,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-07-20 22:00:00, 07/20  22:15:00,67.1,0.0,3.0,0.0,2613.07758093525,77.76023703322346,0.0,0.0,19.037639033918115,0.0,0.0,19.383510181458043,2023-07-20 22:00:00,-0.5000000000000004,0.8660254037844384,-2613.07758093525,0.0,-2613.07758093525,24
2023-07-20 22:15:00, 07/20  22:30:00,66.2,0.0,3.0,0.0,2562.1355702606425,77.3383909698004,0.0,0.0,18.6861590621251,0.0,0.0,19.32578581706246,2023-07-20 22:15:00,-0.4422886902190022,0.8968727415326878,-2562.1355702606425,0.0,-2562.1355702606425,24
2023-07-20 22:30:00, 07/20  22:45:00,65.3,0.0,3.0,0.0,2515.757029316549,76.95372197349678,0.0,0.0,18.30518866670052,0.0,0.0,19.270864591677224,2023-07-20 22:30:00,-0.3826834323650904,0.9238795325112865,-2515.757029316549,0.0,-2515.757029316549,24
2023-07-20 22:45:00, 07/20  23:00:00,64.4,0.0,3.0,0.0,2470.209226855825,76.5749866134874,0.0,0.0,17.898163383030997,0.0,0.0,19.217284427874876,2023-07-20 22:45:00,-0.32143946530316186,0.9469301294951056,-2470.209226855825,0.0,-2470.209226855825,24
2023-07-20 23:00:00, 07/20  23:15:00,63.95,0.0,3.0,0.0,2419.401779306182,76.15212654095437,0.0,0.0,17.483598482445004,0.0,0.0,19.164916352359956,2023-07-20 23:00:00,-0.25881904510252157,0.9659258262890681,-2419.401779306182,0.0,-2419.401779306182,24
2023-07-20 23:15:00, 07/20  23:30:00,63.5,0.0,3.0,0.0,2369.2524486057328,75.73446763192129,0.0,0.0,17.08172857051069,0.0,0.0,19.114406355830347,2023-07-20 23:15:00,-0.19509032201612872,0.9807852804032303,-2369.2524486057328,0.0,-2369.2524486057328,24
2023-07-20 23:30:00, 07/20  23:45:00,63.05,0.0,3.0,0.0,2322.9925209931166,75.34862221827987,0.0,0.0,16.698624888687558,0.0,0.0,19.066081975082483,2023-07-20 23:30:00,-0.13052619222005257,0.9914448613738103,-2322.9925209931166,0.0,-2322.9925209931166,24
2023-07-20 23:45:00, 07/20  24:00:00,62.6,0.0,3.0,0.0,2277.916834130958,74.9719136032191,0.0,0.0,16.33173253372385,0.0,0.0,19.02092745500329,2023-07-20 23:45:00,-0.06540312923014367,0.9978589232386035,-2277.916834130958,0.0,-2277.916834130958,24
2023-07-21 00:00:00, 07/21  00:15:00,62.6,0.0,3.0,0.0,2229.879323695027,74.56961278701907,0.0,0.0,15.995592994264848,0.0,0.0,18.978197672975405,2023-07-21 00:00:00,0.0,1.0,-2229.879323695027,0.0,-2229.879323695027,24
2023-07-21 00:15:00, 07/21  00:30:00,62.6,0.0,3.0,0.0,2183.753618286308,74.17662328465184,0.0,0.0,15.713615029286506,0.0,0.0,18.935252926882843,2023-07-21 00:15:00,0.06540312923014306,0.9978589232386035,-2183.753618286308,0.0,-2183.753618286308,24
2023-07-21 00:30:00, 07/21  00:45:00,62.6,0.0,3.0,0.0,0.0,76.10100496261234,0.0,0.0,15.524331295556909,0.0,0.0,18.90292636273046,2023-07-21 00:30:00,0.13052619222005157,0.9914448613738104,-0.0,0.0,-0.0,24
2023-07-21 00:45:00, 07/21  01:00:00,62.6,0.0,3.0,0.0,2134.54462065209,73.76193780832135,0.0,0.0,15.366159934922663,0.0,0.0,18.86774821532837,2023-07-21 00:45:00,0.19509032201612825,0.9807852804032304,-2134.54462065209,0.0,-2134.54462065209,24
2023-07-21 01:00:00, 07/21  01:15:00,62.15,0.0,3.0,0.0,0.0,75.51902055620009,0.0,0.0,15.22387399751493,0.0,0.0,18.832034037172196,2023-07-21 01:00:00,0.25881904510252074,0.9659258262890683,-0.0,0.0,-0.0,24
2023-07-21 01:15:00, 07/21  01:30:00,61.7,0.0,3.0,0.0,0.0,76.15031127550091,0.0,0.0,15.056510118729868,0.0,0.0,18.790667104455384,2023-07-21 01:15:00,0.32143946530316153,0.9469301294951057,-0.0,0.0,-0.0,24
2023-07-21 01:30:00, 07/21  01:45:00,61.25,0.0,3.0,0.0,2192.4755354940053,74.26667371604162,0.0,0.0,14.861787059737187,0.0,0.0,18.734720254979912,2023-07-21 01:30:00,0.3826834323650898,0.9238795325112867,-2192.4755354940053,0.0,-2192.4755354940053,24
2023-07-21 01:45:00, 07/21  02:00:00,60.8,0.0,3.0,0.0,0.0,74.75630366867857,0.0,0.0,14.673502463116954,0.0,0.0,18.688857762253605,2023-07-21 01:45:00,0.44228869021900125,0.8968727415326884,-0.0,0.0,-0.0,24
2023-07-21 02:00:00, 07/21  02:15:00,60.35,0.0,3.0,0.0,0.0,75.56520385891481,0.0,0.0,14.500260626270483,0.0,0.0,18.663327809014877,2023-07-21 02:00:00,0.49999999999999994,0.8660254037844387,-0.0,0.0,-0.0,24
2023-07-21 02:15:00, 07/21  02:30:00,59.9,0.0,3.0,0.0,0.0,75.89092679526536,0.0,0.0,14.302833664839635,0.0,0.0,18.63405307823543,2023-07-21 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-07-21 02:30:00, 07/21  02:45:00,59.45,0.0,3.0,0.0,2087.585688429361,73.37469896129714,0.0,0.0,14.040443725144838,0.0,0.0,18.594508296863957,2023-07-21 02:30:00,0.6087614290087205,0.7933533402912353,-2087.585688429361,0.0,-2087.585688429361,24
2023-07-21 02:45:00, 07/21  03:00:00,59.0,0.0,3.0,0.0,0.0,73.69090200058574,0.0,0.0,13.744707280013316,0.0,0.0,18.546184362750044,2023-07-21 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-07-21 03:00:00, 07/21  03:15:00,59.0,0.0,3.0,0.0,0.0,74.57811838339958,0.0,0.0,13.509293190438315,0.0,0.0,18.51458389468043,2023-07-21 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-07-21 03:15:00, 07/21  03:30:00,59.0,0.0,3.0,0.0,0.0,74.9245680859044,0.0,0.0,13.326566114025416,0.0,0.0,18.48266286886301,2023-07-21 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-07-21 03:30:00, 07/21  03:45:00,59.0,0.0,3.0,0.0,0.0,75.30175752262839,0.0,0.0,13.130457847958612,0.0,0.0,18.43571038637285,2023-07-21 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-07-21 03:45:00, 07/21  04:00:00,59.0,0.0,3.0,0.0,0.0,75.65896971155613,0.0,0.0,12.994857151531969,0.0,0.0,18.39069045913456,2023-07-21 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-07-21 04:00:00, 07/21  04:15:00,59.45,0.0,3.0,0.0,0.0,75.89704523366498,0.0,0.0,12.924756884588705,0.0,0.0,18.35717258865758,2023-07-21 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-07-21 04:15:00, 07/21  04:30:00,59.9,0.0,3.0,0.0,0.0,75.974740407746,0.0,0.0,12.880479533824406,0.0,0.0,18.33020857998391,2023-07-21 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-07-21 04:30:00, 07/21  04:45:00,60.35,0.0,3.0,0.0,0.0,75.95742024202798,0.0,0.0,12.844204635116231,0.0,0.0,18.30583925830437,2023-07-21 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-07-21 04:45:00, 07/21  05:00:00,60.8,90.0,3.0,0.0,0.0,76.0448456110013,0.0,0.0,12.88447669923493,0.0,0.0,18.284150476901868,2023-07-21 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-07-21 05:00:00, 07/21  05:15:00,61.25,133.0,3.0,0.0,0.0,76.31750057012107,0.0,0.0,13.115887813503027,0.0,0.0,18.271756029476755,2023-07-21 05:00:00,0.9659258262890682,0.25881904510252096,-0.0,0.0,-0.0,24
2023-07-21 05:15:00, 07/21  05:30:00,61.7,176.0,3.0,0.0,2120.133617498236,73.64572303150652,0.0,0.0,13.499368821765572,0.0,0.0,18.27867672413472,2023-07-21 05:15:00,0.9807852804032304,0.19509032201612833,-2120.133617498236,0.0,-2120.133617498236,24
2023-07-21 05:30:00, 07/21  05:45:00,62.15,231.75,3.0,0.0,0.0,75.02462894868043,0.0,0.0,14.002606171137554,0.0,0.0,18.296038341494576,2023-07-21 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-07-21 05:45:00, 07/21  06:00:00,62.6,287.5,3.0,0.0,0.0,75.66164907840523,0.0,0.0,14.79444307210244,0.0,0.0,18.321128618279424,2023-07-21 05:45:00,0.9978589232386035,0.06540312923014327,-0.0,0.0,-0.0,24
2023-07-21 06:00:00, 07/21  06:15:00,63.95,343.25,3.0,0.0,2173.379240572609,74.10734396766937,0.0,0.0,15.909542478143068,0.0,0.0,18.36716517887251,2023-07-21 06:00:00,1.0,6.123233995736766e-17,-2173.379240572609,0.0,-2173.379240572609,24
2023-07-21 06:15:00, 07/21  06:30:00,65.3,399.0,3.0,0.0,0.0,75.71606518917008,0.0,0.0,16.977281112484853,0.0,0.0,18.412119274399444,2023-07-21 06:15:00,0.9978589232386035,-0.06540312923014292,-0.0,0.0,-0.0,24
2023-07-21 06:30:00, 07/21  06:45:00,66.65,478.75,3.0,0.0,2119.486572685227,73.65031806219247,0.0,0.0,18.34926268082216,0.0,0.0,18.475948728407808,2023-07-21 06:30:00,0.9914448613738105,-0.13052619222005138,-2119.486572685227,0.0,-2119.486572685227,24
2023-07-21 06:45:00, 07/21  07:00:00,68.0,558.5,3.0,0.0,0.0,75.82543696551029,0.0,0.0,19.977669925469044,0.0,0.0,18.558637077418403,2023-07-21 06:45:00,0.9807852804032305,-0.19509032201612797,-0.0,0.0,-0.0,24
2023-07-21 07:00:00, 07/21  07:15:00,69.35,638.25,2.6493,0.0,2146.997644940724,73.89011288261592,0.0,0.0,22.11726845234186,0.0,0.0,18.65728957238465,2023-07-21 07:00:00,0.9659258262890683,-0.25881904510252063,-2146.997644940724,0.0,-2146.997644940724,24
2023-07-21 07:15:00, 07/21  07:30:00,70.7,718.0,2.6493,0.0,0.0,76.34812247384097,0.0,0.0,24.439038182220838,0.0,0.0,18.77079072294906,2023-07-21 07:15:00,0.9469301294951057,-0.32143946530316136,-0.0,0.0,-0.0,24
2023-07-21 07:30:00, 07/21  07:45:00,72.05,700.5,2.6493,0.0,2227.4464608414683,74.580544851824,0.0,0.0,27.401782992002573,0.0,0.0,18.895469509703524,2023-07-21 07:30:00,0.9238795325112868,-0.3826834323650895,-2227.4464608414683,0.0,-2227.4464608414683,24
2023-07-21 07:45:00, 07/21  08:00:00,73.4,683.0,2.6493,0.0,0.0,76.45243611737907,0.0,0.0,30.755885167539816,0.0,0.0,19.069169410391893,2023-07-21 07:45:00,0.8968727415326884,-0.44228869021900113,-0.0,0.0,-0.0,24
2023-07-21 08:00:00, 07/21  08:15:00,73.85,665.5,1.22583,0.0,2234.32953927895,74.63505160443151,0.0,0.0,33.08324368911932,0.0,0.0,19.165432984639057,2023-07-21 08:00:00,0.8660254037844387,-0.4999999999999998,-2234.32953927895,0.0,-2234.32953927895,24
2023-07-21 08:15:00, 07/21  08:30:00,74.3,648.0,1.22583,0.0,0.0,77.05063210065212,0.0,0.0,35.54653683247497,0.0,0.0,19.27335740707635,2023-07-21 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,24
2023-07-21 08:30:00, 07/21  08:45:00,74.75,510.5,1.22583,0.0,2370.488887447309,75.80266618884195,0.0,0.0,38.3758918779296,0.0,0.0,19.399499975244595,2023-07-21 08:30:00,0.7933533402912354,-0.6087614290087203,-2370.488887447309,0.0,-2370.488887447309,24
2023-07-21 08:45:00, 07/21  09:00:00,75.2,373.0,1.22583,0.0,0.0,77.7598074987612,0.0,0.0,40.087749635386224,0.0,0.0,19.48364056529581,2023-07-21 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,24
2023-07-21 09:00:00, 07/21  09:15:00,76.55,235.5,0.72567,0.0,2309.235464892889,75.27287925977558,0.0,0.0,41.629077836875766,0.0,0.0,19.571924406482253,2023-07-21 09:00:00,0.7071067811865476,-0.7071067811865475,-2309.235464892889,0.0,-2309.235464892889,24
2023-07-21 09:15:00, 07/21  09:30:00,77.9,98.0,0.72567,0.0,0.0,77.58580075646303,0.0,0.0,42.68535958413781,0.0,0.0,19.655367525558194,2023-07-21 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,24
2023-07-21 09:30:00, 07/21  09:45:00,79.25,164.25,0.72567,0.0,2301.589042958394,75.20576306718425,0.0,0.0,43.51868238653591,0.0,0.0,19.73323829898913,2023-07-21 09:30:00,0.6087614290087209,-0.793353340291235,-2301.589042958394,0.0,-2301.589042958394,24
2023-07-21 09:45:00, 07/21  10:00:00,80.6,230.5,0.72567,0.0,0.0,77.05261597388501,0.0,0.0,44.798854551249086,0.0,0.0,19.828294321649263,2023-07-21 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-07-21 10:00:00, 07/21  10:15:00,81.05,296.75,0.72567,0.0,0.0,78.4854016334393,0.0,0.0,46.14215694463815,0.0,0.0,19.90147736571557,2023-07-21 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-07-21 10:15:00, 07/21  10:30:00,81.5,363.0,0.72567,0.0,0.0,79.94330438703003,0.0,0.0,48.04903557200176,0.0,0.0,19.98843082863091,2023-07-21 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-07-21 10:30:00, 07/21  10:45:00,81.95,372.75,0.72567,0.0,0.0,81.0665793387609,0.0,0.0,50.246707096686606,0.0,0.0,20.08159599681541,2023-07-21 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-07-21 10:45:00, 07/21  11:00:00,82.4,382.5,0.72567,0.0,0.0,82.57697018088888,0.0,0.0,52.83119943390658,0.0,0.0,20.19041619696926,2023-07-21 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-07-21 11:00:00, 07/21  11:15:00,83.3,392.25,0.72567,0.0,0.0,83.14262215029025,0.0,0.0,54.57260416320853,0.0,0.0,20.27335135394827,2023-07-21 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-07-21 11:15:00, 07/21  11:30:00,84.2,402.0,0.72567,0.0,0.0,83.80221479092265,0.0,0.0,56.253771637819,0.0,0.0,20.359988457556707,2023-07-21 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-07-21 11:30:00, 07/21  11:45:00,85.1,373.0,0.72567,0.0,0.0,84.40616562030867,0.0,0.0,57.606201900386,0.0,0.0,20.44304648880211,2023-07-21 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-07-21 11:45:00, 07/21  12:00:00,86.0,344.0,0.72567,0.0,0.0,84.98908606436314,0.0,0.0,58.49983236957215,0.0,0.0,20.51941656781956,2023-07-21 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-07-21 12:00:00, 07/21  12:15:00,86.9,315.0,0.72567,0.0,0.0,85.50556777292385,0.0,0.0,58.8866456237387,0.0,0.0,20.58355642889072,2023-07-21 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-07-21 12:15:00, 07/21  12:30:00,87.8,286.0,0.72567,0.0,0.0,86.53289368729709,0.0,0.0,59.1957637964949,0.0,0.0,20.66873133044966,2023-07-21 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-07-21 12:30:00, 07/21  12:45:00,88.7,353.25,0.72567,0.0,0.0,87.30805149694318,0.0,0.0,58.97103736472042,0.0,0.0,20.72556641890925,2023-07-21 12:30:00,-0.13052619222005132,-0.9914448613738105,-0.0,0.0,-0.0,32
2023-07-21 12:45:00, 07/21  13:00:00,89.6,420.5,0.72567,0.0,0.0,88.01174823713504,0.0,0.0,58.92008084267634,0.0,0.0,20.785037235976304,2023-07-21 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
2023-07-21 13:00:00, 07/21  13:15:00,89.6,487.75,0.72567,0.0,0.0,88.7411420925615,0.0,0.0,59.132362467814296,0.0,0.0,20.84648135429444,2023-07-21 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-07-21 13:15:00, 07/21  13:30:00,89.6,555.0,0.72567,0.0,0.0,89.49379609519976,0.0,0.0,59.49968949173181,0.0,0.0,20.91002312294711,2023-07-21 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-07-21 13:30:00, 07/21  13:45:00,89.6,487.5,0.72567,0.0,0.0,90.19538833632377,0.0,0.0,59.69840465757068,0.0,0.0,20.97514220549165,2023-07-21 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-07-21 13:45:00, 07/21  14:00:00,89.6,420.0,0.72567,0.0,0.0,90.80604486974593,0.0,0.0,59.27063512201737,0.0,0.0,21.03696604114491,2023-07-21 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-07-21 14:00:00, 07/21  14:15:00,90.05,352.5,0.72567,0.0,3626.2655756846207,86.5477545099287,0.0,0.0,58.26548742027701,0.0,0.0,21.08405240474693,2023-07-21 14:00:00,-0.4999999999999997,-0.8660254037844388,-3626.2655756846207,0.0,-3626.2655756846207,32
2023-07-21 14:15:00, 07/21  14:30:00,90.5,285.0,0.72567,0.0,0.0,88.75355488667688,0.0,0.0,56.895376456176365,0.0,0.0,21.124327072814072,2023-07-21 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-07-21 14:30:00, 07/21  14:45:00,90.95,254.25,0.72567,0.0,0.0,89.54678061605156,0.0,0.0,55.091906748201126,0.0,0.0,21.153593618512307,2023-07-21 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-07-21 14:45:00, 07/21  15:00:00,91.4,223.5,0.72567,0.0,0.0,90.99048002046231,0.0,0.0,52.986939444194725,0.0,0.0,21.176740957550194,2023-07-21 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-07-21 15:00:00, 07/21  15:15:00,90.5,192.75,0.72567,0.0,3613.873280206988,86.42816021032499,0.0,0.0,51.59533102068233,0.0,0.0,21.186036298193905,2023-07-21 15:00:00,-0.7071067811865471,-0.7071067811865479,-3613.873280206988,0.0,-3613.873280206988,32
2023-07-21 15:15:00, 07/21  15:30:00,89.6,162.0,0.72567,0.0,0.0,89.00800120501435,0.0,0.0,50.13328609038069,0.0,0.0,21.191167522812005,2023-07-21 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-07-21 15:30:00, 07/21  15:45:00,88.7,165.75,0.72567,0.0,0.0,90.71260795607331,0.0,0.0,48.53846215548146,0.0,0.0,21.19101112163977,2023-07-21 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-07-21 15:45:00, 07/21  16:00:00,87.8,169.5,0.72567,0.0,3623.9866703567454,86.50439395570223,0.0,0.0,47.68201865330828,0.0,0.0,21.18456283333297,2023-07-21 15:45:00,-0.8314696123025448,-0.555570233019603,-3623.9866703567454,0.0,-3623.9866703567454,32
2023-07-21 16:00:00, 07/21  16:15:00,88.25,173.25,0.8849400000000001,0.0,0.0,89.35692751288548,0.0,0.0,46.7952208749469,0.0,0.0,21.17537973927728,2023-07-21 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-07-21 16:15:00, 07/21  16:30:00,88.7,177.0,0.8849400000000001,0.0,0.0,90.18574681654127,0.0,0.0,45.93082494554159,0.0,0.0,21.164836366154805,2023-07-21 16:15:00,-0.8968727415326883,-0.44228869021900136,-0.0,0.0,-0.0,32
2023-07-21 16:30:00, 07/21  16:45:00,89.15,162.75,0.8849400000000001,0.0,3734.752396068037,87.44066651279827,0.0,0.0,44.7960353427466,0.0,0.0,21.15346205871889,2023-07-21 16:30:00,-0.9238795325112865,-0.38268343236509034,-3734.752396068037,0.0,-3734.752396068037,32
2023-07-21 16:45:00, 07/21  17:00:00,89.6,148.5,0.8849400000000001,0.0,0.0,90.08072652982767,0.0,0.0,44.03924028033578,0.0,0.0,21.145667185794306,2023-07-21 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.0,0.0,-0.0,32
2023-07-21 17:00:00, 07/21  17:15:00,88.7,134.25,1.6593,0.0,3572.0000141480677,86.03754801041869,0.0,0.0,42.91043985952237,0.0,0.0,21.13655484241943,2023-07-21 17:00:00,-0.9659258262890681,-0.2588190451025215,-3572.0000141480677,0.0,-3572.0000141480677,32
2023-07-21 17:15:00, 07/21  17:30:00,87.8,120.0,1.6593,0.0,0.0,88.15077478332175,0.0,0.0,41.64691522109958,0.0,0.0,21.12381361795828,2023-07-21 17:15:00,-0.9807852804032303,-0.19509032201612866,-0.0,0.0,-0.0,32
2023-07-21 17:30:00, 07/21  17:45:00,86.9,147.25,1.6593,0.0,0.0,89.53783528536204,0.0,0.0,40.76155668325737,0.0,0.0,21.109273416355627,2023-07-21 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-07-21 17:45:00, 07/21  18:00:00,86.0,174.5,1.6593,0.0,3676.154980238742,86.90887503001541,0.0,0.0,39.748593703908206,0.0,0.0,21.09004190899157,2023-07-21 17:45:00,-0.9978589232386035,-0.06540312923014362,-3676.154980238742,0.0,-3676.154980238742,32
2023-07-21 18:00:00, 07/21  18:15:00,84.65,201.75,2.69079,0.0,0.0,89.99582960451983,0.0,0.0,38.574239760554335,0.0,0.0,21.065946294650143,2023-07-21 18:00:00,-1.0,-1.8369701987210297e-16,-0.0,0.0,-0.0,32
2023-07-21 18:15:00, 07/21  18:30:00,83.3,229.0,2.69079,0.0,3563.579476850243,85.9302303363084,0.0,0.0,37.14554070462327,0.0,0.0,21.0363596575003,2023-07-21 18:15:00,-0.9978589232386036,0.06540312923014237,-3563.579476850243,0.0,-3563.579476850243,24
2023-07-21 18:30:00, 07/21  18:45:00,81.95,172.0,2.69079,0.0,3454.168025986739,84.97860582385752,0.0,0.0,35.3549066261442,0.0,0.0,20.99503647819988,2023-07-21 18:30:00,-0.9914448613738105,0.13052619222005127,-3454.168025986739,0.0,-3454.168025986739,24
2023-07-21 18:45:00, 07/21  19:00:00,80.6,115.0,2.69079,0.0,3481.8893981262536,85.20309104842497,0.0,0.0,33.66253055518234,0.0,0.0,20.946971345528823,2023-07-21 18:45:00,-0.9807852804032307,0.19509032201612742,-3481.8893981262536,0.0,-3481.8893981262536,24
2023-07-21 19:00:00, 07/21  19:15:00,80.15,58.0,2.69079,0.0,3420.769693588548,84.66831089713912,0.0,0.0,32.052644630231406,0.0,0.0,20.88397004080786,2023-07-21 19:00:00,-0.9659258262890684,0.2588190451025203,-3420.769693588548,0.0,-3420.769693588548,24
2023-07-21 19:15:00, 07/21  19:30:00,79.7,0.0,2.69079,0.0,3367.052978629084,84.2050294690851,0.0,0.0,30.759590615286083,0.0,0.0,20.81380236640133,2023-07-21 19:15:00,-0.9469301294951057,0.3214394653031615,-3367.052978629084,0.0,-3367.052978629084,24
2023-07-21 19:30:00, 07/21  19:45:00,79.25,0.0,2.69079,0.0,3301.549442900924,83.63401153260378,0.0,0.0,29.47300644054647,0.0,0.0,20.70937581657181,2023-07-21 19:30:00,-0.923879532511287,0.38268343236508917,-3301.549442900924,0.0,-3301.549442900924,24
2023-07-21 19:45:00, 07/21  20:00:00,78.8,0.0,2.69079,0.0,3260.4783789409084,83.27912232648576,0.0,0.0,28.64644869711608,0.0,0.0,20.62568810586685,2023-07-21 19:45:00,-0.8968727415326885,0.442288690219001,-3260.4783789409084,0.0,-3260.4783789409084,24
2023-07-21 20:00:00, 07/21  20:15:00,77.9,0.0,2.69079,0.0,3215.4596434495816,82.8905013324009,0.0,0.0,27.91050726073961,0.0,0.0,20.529796609911426,2023-07-21 20:00:00,-0.866025403784439,0.49999999999999933,-3215.4596434495816,0.0,-3215.4596434495816,24
2023-07-21 20:15:00, 07/21  20:30:00,77.0,0.0,2.69079,0.0,3156.2121518507147,82.3744861057862,0.0,0.0,27.107461778240072,0.0,0.0,20.396049633079564,2023-07-21 20:15:00,-0.8314696123025455,0.5555702330196018,-3156.2121518507147,0.0,-3156.2121518507147,24
2023-07-21 20:30:00, 07/21  20:45:00,76.1,0.0,2.69079,0.0,3111.372725587864,81.98196036991294,0.0,0.0,26.43372727347719,0.0,0.0,20.30106271473112,2023-07-21 20:30:00,-0.7933533402912357,0.6087614290087199,-3111.372725587864,0.0,-3111.372725587864,24
2023-07-21 20:45:00, 07/21  21:00:00,75.2,0.0,2.69079,0.0,3067.440187667922,81.59865843231754,0.0,0.0,25.76536717287514,0.0,0.0,20.212095282128264,2023-07-21 20:45:00,-0.7518398074789778,0.6593458151000684,-3067.440187667922,0.0,-3067.440187667922,24
2023-07-21 21:00:00, 07/21  21:15:00,74.75,0.0,3.0,0.0,3022.467246107234,81.206392261982,0.0,0.0,25.1227619321476,0.0,0.0,20.12689143795801,2023-07-21 21:00:00,-0.7071067811865477,0.7071067811865474,-3022.467246107234,0.0,-3022.467246107234,24
2023-07-21 21:15:00, 07/21  21:30:00,74.3,0.0,3.0,0.0,2989.9631868294427,80.92764935268599,0.0,0.0,24.63822840269036,0.0,0.0,20.070930903860884,2023-07-21 21:15:00,-0.6593458151000694,0.7518398074789769,-2989.9631868294427,0.0,-2989.9631868294427,24
2023-07-21 21:30:00, 07/21  21:45:00,73.85,0.0,3.0,0.0,2934.8850637411097,80.44993265475964,0.0,0.0,23.9838627670757,0.0,0.0,19.96840789479706,2023-07-21 21:30:00,-0.6087614290087209,0.7933533402912349,-2934.8850637411097,0.0,-2934.8850637411097,24
2023-07-21 21:45:00, 07/21  22:00:00,73.4,0.0,3.0,0.0,2894.3710972749523,80.0949976855595,0.0,0.0,23.52192386471647,0.0,0.0,19.89466580932418,2023-07-21 21:45:00,-0.555570233019603,0.8314696123025448,-2894.3710972749523,0.0,-2894.3710972749523,24
2023-07-21 22:00:00, 07/21  22:15:00,72.95,0.0,3.0,0.0,2846.1097963744605,79.68099425178642,0.0,0.0,23.07442002391529,0.0,0.0,19.82608449501701,2023-07-21 22:00:00,-0.5000000000000004,0.8660254037844384,-2846.1097963744605,0.0,-2846.1097963744605,24
2023-07-21 22:15:00, 07/21  22:30:00,72.5,0.0,3.0,0.0,2795.506474326673,79.26565316695947,0.0,0.0,22.666962825672343,0.0,0.0,19.75925247921465,2023-07-21 22:15:00,-0.4422886902190022,0.8968727415326878,-2795.506474326673,0.0,-2795.506474326673,24
